X,Y,velocity
28.279052734375,-50.9138298034668,9.953433425807098
28.596529006958008,-51.0767707824707,9.851206646469151
28.913768768310547,-51.23996353149414,9.748979867131204
29.230121612548828,-51.40309143066406,9.748979867131204
29.54605484008789,-51.56639862060547,9.646753087793257
29.86290740966797,-51.73081970214844,9.54452630845531
30.179779052734375,-51.89591598510742,9.54452630845531
30.495704650878906,-52.06105041503906,9.442299529117363
30.811161041259766,-52.22673797607422,9.340072749779416
31.126014709472656,-52.3929443359375,9.340072749779416
31.44023895263672,-52.55971908569336,9.23784597044147
31.75418472290039,-52.72750473022461,9.135619191103522
32.06755828857422,-52.89607238769531,9.033392411765576
32.38066864013672,-53.06605911254883,9.033392411765576
32.69407653808594,-53.238243103027344,7.499999999999991
33.007205963134766,-53.4117317199707,7.361122855484456
33.31968307495117,-53.585792541503906,7.154823590798805
33.632896423339844,-53.757530212402344,7.154823590798805
33.95171356201172,-53.916500091552734,6.912911437942583
34.27978515625,-54.049991607666016,6.656334801003414
34.60311508178711,-54.136924743652344,6.364628462330686
34.90501022338867,-54.14640808105469,6.364628462330686
35.19074249267578,-54.072784423828125,6.090451758192437
35.44849395751953,-53.920658111572266,5.9123346546050275
35.650901794433594,-53.686187744140625,5.791597893105678
35.801666259765625,-53.389320373535156,5.73264944428877
35.92351150512695,-53.069557189941406,5.711314922886506
36.03277587890625,-52.75002670288086,5.829437684212532
36.13427734375,-52.426456451416016,6.308091683853761
36.23432922363281,-52.096656799316406,6.856828871745643
36.342002868652344,-51.76483917236328,6.707889704972854
36.46527099609375,-51.43726348876953,6.707889704972854
36.61235046386719,-51.12073516845703,6.538032316416462
36.790489196777344,-50.822914123535156,6.351004808417591
37.00353240966797,-50.553558349609375,6.1475534889566115
37.25141906738281,-50.32023620605469,6.1475534889566115
37.53135299682617,-50.12792205810547,5.958375446816675
37.840553283691406,-49.98045349121094,5.823955774598652
38.169708251953125,-49.878761291503906,5.752484979156055
38.50756072998047,-49.814605712890625,5.725313421042414
38.85113525390625,-49.76340103149414,6.199272897955212
39.19435119628906,-49.70103454589844,6.26990852457543
39.510475158691406,-49.611045837402344,6.26990852457543
39.77568054199219,-49.466064453125,6.09239533343264
40.00090408325195,-49.25284194946289,6.09239533343264
40.180809020996094,-48.98273849487305,5.858718607035231
40.28559875488281,-48.66355895996094,5.547940290080625
40.33528137207031,-48.316673278808594,5.434500981784313
40.372291564941406,-47.96815490722656,5.373280868742009
40.4095458984375,-47.621971130371094,5.353518779209504
40.44594192504883,-47.275047302246094,5.356626066105956
40.480674743652344,-46.925872802734375,5.356626066105956
40.513187408447266,-46.57524871826172,5.554641202046632
40.54290008544922,-46.2236328125,6.220341202046635
40.56940841674805,-45.870140075683594,6.862813792918807
40.5919189453125,-45.51714324951172,6.862813792918807
40.6101188659668,-45.162925720214844,7.270602034903212
40.62384796142578,-44.80359649658203,7.405907423306322
40.63211441040039,-44.44302749633789,7.460664942668576
40.634735107421875,-44.08395767211914,7.460664942668576
40.632564544677734,-43.72541427612305,7.4859527851079815
40.62586975097656,-43.36836242675781,7.4859527851079815
40.614986419677734,-43.012962341308594,7.495028276479627
40.60076141357422,-42.66011047363281,7.4979754808936185
40.58295440673828,-42.308815002441406,7.4979754808936185
40.56086730957031,-41.95454025268555,7.499191368408386
40.53521728515625,-41.59827423095703,7.499722947881801
40.50732421875,-41.243988037109375,7.499722947881801
40.478111267089844,-40.89138412475586,7.268377554000864
40.44682312011719,-40.538597106933594,7.026229484428534
40.40461730957031,-40.18727111816406,7.026229484428534
40.33914566040039,-39.842674255371094,6.7115679730559625
40.23473358154297,-39.52800750732422,6.42425600039389
40.07698059082031,-39.27409362792969,6.42425600039389
39.866294860839844,-39.07592010498047,6.1661825584094405
39.594154357910156,-38.94145965576172,5.987900767549903
39.27143096923828,-38.88724899291992,5.8888507899729206
38.928375244140625,-38.89008712768555,5.847617946931414
38.57844924926758,-38.917327880859375,5.827393781651525
38.23408889770508,-38.941383361816406,6.297071529162932
37.890846252441406,-38.963829040527344,6.168111668958139
37.54315185546875,-38.99090576171875,6.1085046161091885
37.19233703613281,-39.02373504638672,6.260828426516059
36.83903884887695,-39.06076431274414,6.260828426516059
36.484195709228516,-39.10056686401367,6.904612362217484
36.12840270996094,-39.142738342285156,7.249505303179047
35.773033142089844,-39.18630599975586,7.379750974496957
35.420433044433594,-39.23099136352539,7.379750974496957
35.068119049072266,-39.27613830566406,7.45048916916248
34.7144775390625,-39.32080078125,7.479197109159954
34.36103057861328,-39.36495590209961,7.490057005796751
34.00676727294922,-39.407867431640625,7.490057005796751
33.65178298950195,-39.4493293762207,7.495923595158874
33.296546936035156,-39.48942565917969,7.498323355184625
32.94057083129883,-39.527679443359375,7.498323355184625
32.585472106933594,-39.56451416015625,7.499178308716223
32.23093032836914,-39.60023498535156,7.499662947167144
31.875900268554688,-39.63530731201172,7.499858305596142
31.52103042602539,-39.67052459716797,7.499858305596142
31.1657657623291,-39.706058502197266,7.499940193352105
30.810474395751953,-39.74237060546875,7.499974964649115
30.455379486083984,-39.77964782714844,7.499974964649115
30.099742889404297,-39.81779479980469,7.4999880223214115
29.744564056396484,-39.85688400268555,7.49999508017116
29.390106201171875,-39.896183013916016,7.49999508017116
29.03592300415039,-39.93537902832031,8.044998906973563
28.681758880615234,-39.974369049072266,8.590002733775966
28.327001571655273,-40.01250076293945,9.13500656057837
27.972049713134766,-40.049625396728516,9.13500656057837
27.616777420043945,-40.08555603027344,9.680010387380774
27.26099395751953,-40.1202507019043,10.225014214183178
26.905227661132812,-40.154083251953125,10.225014214183178
26.54910659790039,-40.18732452392578,9.680010387380774
26.192951202392578,-40.22089385986328,9.13500656057837
25.83702850341797,-40.25559997558594,8.590002733775966
25.481172561645508,-40.291954040527344,8.590002733775966
25.12607765197754,-40.330909729003906,8.044998906973563
24.771509170532227,-40.372779846191406,7.499995080171159
24.417495727539062,-40.41754913330078,7.499995080171159
24.064363479614258,-40.46526336669922,6.954991253368755
23.711563110351562,-40.515167236328125,6.409987426566351
23.359270095825195,-40.56623840332031,5.8649835997639475
23.006555557250977,-40.61714172363281,5.8649835997639475
22.652402877807617,-40.66644287109375,5.319979772961544
22.297740936279297,-40.71300506591797,7.4999999955449095
21.942611694335938,-40.75525665283203,7.4999999955449095
21.587127685546875,-40.790977478027344,7.2971935896032445
21.231884002685547,-40.816741943359375,7.105259935749845
20.87708854675293,-40.82861328125,6.917754805532444
20.524229049682617,-40.821571350097656,6.917754805532444
20.174423217773438,-40.78960418701172,6.754367428233553
19.82819366455078,-40.730255126953125,6.598596057102329
19.486743927001953,-40.642417907714844,6.45741418860391
19.15106201171875,-40.526641845703125,6.340661855574867
18.821916580200195,-40.38884735107422,6.249890851705411
18.4990234375,-40.2341423034668,6.181705657363727
18.181974411010742,-40.06713104248047,6.181705657363727
17.870763778686523,-39.89198303222656,6.120998990706014
17.5642147064209,-39.71006774902344,6.579395356890045
17.261627197265625,-39.52264404296875,7.042052151845724
16.962261199951172,-39.33092498779297,7.312085779626502
16.664871215820312,-39.13583755493164,7.312085779626502
16.36886215209961,-38.93867874145508,7.213448168757395
16.073223114013672,-38.74024200439453,7.25102419146826
15.777442932128906,-38.54119110107422,7.396886816335313
15.481290817260742,-38.342254638671875,7.396886816335313
15.18416690826416,-38.1435661315918,7.456648519334481
14.886520385742188,-37.945228576660156,7.481707243363261
14.588621139526367,-37.74720001220703,7.481707243363261
14.290763854980469,-37.549381256103516,7.491255883182003
13.993341445922852,-37.35162353515625,7.496415146552937
13.696004867553711,-37.15325927734375,7.496415146552937
13.39932918548584,-36.95416259765625,7.498487511116058
13.103687286376953,-36.754058837890625,7.499277042860863
12.809011459350586,-36.552391052246094,7.499703584182016
12.516029357910156,-36.34898376464844,7.499703584182016
12.225110054016113,-36.14268112182617,7.499874968802151
11.937433242797852,-35.932044982910156,7.340148327684719
11.65443229675293,-35.71562576293945,7.159521478198197
11.377358436584473,-35.490726470947266,7.159521478198197
11.109840393066406,-35.254390716552734,6.971025483102699
10.858158111572266,-35.003395080566406,6.7823570051963955
10.628833770751953,-34.734771728515625,6.630219541717628
10.424062728881836,-34.448463439941406,6.630219541717628
10.245776176452637,-34.14588928222656,6.484218696104826
10.098163604736328,-33.82765197753906,6.351665266567291
9.97646713256836,-33.49642562866211,6.25499540387329
9.870790481567383,-33.157623291015625,6.173553491644718
9.775945663452148,-32.81550598144531,6.113288716836298
9.687868118286133,-32.470970153808594,6.208324654345257
9.604042053222656,-32.12501907348633,6.861857456430415
9.522543907165527,-31.779037475585938,6.861857456430415
9.441250801086426,-31.432817459106445,7.231070398064255
9.360711097717285,-31.087013244628906,7.368115907669759
9.28066635131836,-30.74083709716797,7.445899559605802
9.200592994689941,-30.392475128173828,7.445899559605802
9.121782302856445,-30.04328155517578,7.477748335721538
9.044697761535645,-29.693954467773438,7.489095065751961
8.969847679138184,-29.34427261352539,7.489095065751961
8.897828102111816,-28.994583129882812,7.495526698046027
8.82883071899414,-28.644649505615234,7.498119410923949
8.76383113861084,-28.295570373535156,7.451547253438646
8.702005386352539,-27.946563720703125,7.451547253438646
8.639429092407227,-27.594087600708008,7.226550444630411
8.578943252563477,-27.239858627319336,6.981115002322965
8.543237686157227,-26.89035415649414,6.981115002322965
8.552446365356445,-26.553478240966797,6.698109820147052
8.617271423339844,-26.249048233032227,6.44704273921806
8.746576309204102,-25.98394775390625,6.186260606747569
8.958412170410156,-25.763050079345703,6.015733443606673
9.253326416015625,-25.603355407714844,5.926297024350726
9.583699226379395,-25.493019104003906,5.8745833537934535
9.923969268798828,-25.411983489990234,5.840304818445551
10.268346786499023,-25.34174919128418,6.112877007485166
10.615479469299316,-25.275650024414062,5.996934145695372
10.965373992919922,-25.212764739990234,5.996934145695372
11.31833553314209,-25.152545928955078,5.959808260980451
11.672834396362305,-25.09527587890625,6.426122757369275
12.025716781616211,-25.04076385498047,6.945267284346055
12.377981185913086,-24.98827362060547,7.271497024082378
12.731611251831055,-24.936798095703125,7.271497024082378
13.08602523803711,-24.885997772216797,7.401886221386637
13.44056510925293,-24.8360595703125,7.452894680287525
13.79486083984375,-24.786357879638672,7.480605039569073
14.148613929748535,-24.73666000366211,7.480605039569073
14.501421928405762,-24.686473846435547,7.2564969454662736
14.855072975158691,-24.634193420410156,7.064071227079716
15.211666107177734,-24.578594207763672,6.845120450769966
15.565485000610352,-24.513832092285156,6.845120450769966
15.901867866516113,-24.422075271606445,6.606694170344193
16.20704460144043,-24.28549575805664,6.39286739419625
16.475074768066406,-24.104881286621094,6.191123774470701
16.694660186767578,-23.8771915435791,6.033931432238737
16.851436614990234,-23.58707046508789,5.9336114679054885
16.952041625976562,-23.25191879272461,5.863760572837084
17.015201568603516,-22.906375885009766,5.821001460258343
17.053770065307617,-22.559337615966797,5.7949792507447615
17.077342987060547,-22.209869384765625,5.781624339869521
17.092090606689453,-21.857833862304688,5.965344509322755
17.102741241455078,-21.501789093017578,6.535944509322757
17.11280632019043,-21.143308639526367,6.535944509322757
17.12049102783203,-20.781841278076172,7.083136120215993
17.124893188476562,-20.417680740356445,7.324689669404347
17.12651824951172,-20.057266235351562,7.4137512350162815
17.124469757080078,-19.699905395507812,7.4137512350162815
17.119640350341797,-19.341346740722656,7.464617273972757
17.112289428710938,-18.983421325683594,7.485125092067996
17.10238265991211,-18.62676239013672,7.485125092067996
17.09139060974121,-18.27155303955078,7.493723321922829
17.078475952148438,-17.918418884277344,7.496999685837367
17.063304901123047,-17.56753158569336,7.344119322952047
17.04457664489746,-17.219791412353516,7.344119322952047
17.01313591003418,-16.872299194335938,7.108519878294153
16.954010009765625,-16.52800750732422,6.8759553746907915
16.856918334960938,-16.200172424316406,6.620666776083891
16.71586799621582,-15.904815673828125,6.620666776083891
16.51763153076172,-15.659429550170898,6.383012002048302
16.260364532470703,-15.465023040771484,6.189792146170914
15.959676742553711,-15.31835651397705,6.073020582524001
15.625149726867676,-15.2275390625,5.996940566700508
15.271469116210938,-15.173240661621094,5.950158483866845
14.917141914367676,-15.123882293701172,5.926051212318279
14.565855026245117,-15.07252311706543,6.2838990123871925
14.215106964111328,-15.021289825439453,6.223249807636156
13.863441467285156,-14.973432540893555,6.150608108295058
13.508764266967773,-14.933029174804688,6.150608108295058
13.151786804199219,-14.903594970703125,6.082408984379646
12.796723365783691,-14.889657974243164,6.029063139246164
12.444910049438477,-14.892353057861328,5.994088466747619
12.093206405639648,-14.912101745605469,6.360836693802297
11.740116119384766,-14.948677062988281,6.9731574429079535
11.386713027954102,-14.995685577392578,7.246885109201341
11.03246784210205,-15.048067092895508,7.246885109201341
10.677215576171875,-15.102224349975586,7.395783005266102
10.321096420288086,-15.154333114624023,7.456211322759705
9.964277267456055,-15.20407485961914,7.478526259520525
9.60933780670166,-15.251897811889648,7.478526259520525
9.255887985229492,-15.298592567443848,7.491191213440568
8.901840209960938,-15.34547233581543,7.496283381639739
8.547941207885742,-15.392370223999023,7.496283381639739
8.193695068359375,-15.439554214477539,7.498177355705821
7.839227676391602,-15.486923217773438,7.4992523316603235
7.485252380371094,-15.53412914276123,7.4992523316603235
7.130810737609863,-15.581560134887695,7.499684518420767
6.776949882507324,-15.62874984741211,7.499845314742884
6.423252105712891,-15.675796508789062,7.499936554966161
6.0677103996276855,-15.72301959991455,7.499936554966161
5.7116899490356445,-15.769937515258789,7.499973319273715
5.356481075286865,-15.816671371459961,7.4999868651133355
5.001682281494141,-15.86311149597168,7.4999868651133355
4.647310733795166,-15.909212112426758,7.499994645969613
4.293622970581055,-15.955179214477539,8.195797597162198
3.940263032913208,-16.000747680664062,8.891600548354782
3.5875535011291504,-16.04610824584961,8.891600548354782
3.235708236694336,-16.09122085571289,9.587403499547367
2.881382942199707,-16.136173248291016,10.283206450739952
2.524685859680176,-16.18111801147461,10.283206450739952
2.1697843074798584,-16.22524642944336,9.587403499547367
1.8153835535049438,-16.268592834472656,8.891600548354782
1.4608819484710693,-16.311153411865234,8.195797597162198
1.1076176166534424,-16.352340698242188,8.195797597162198
0.7541863322257996,-16.392417907714844,7.499994645969614
0.40129560232162476,-16.430973052978516,6.80419169477703
0.047884345054626465,-16.467662811279297,6.80419169477703
-0.30716007947921753,-16.502532958984375,6.108388743584446
-0.6612760424613953,-16.5350341796875,5.412585792391862
-1.0151817798614502,-16.565364837646484,5.412585792391862
-1.3686718940734863,-16.593345642089844,7.499999989842775
-1.7207214832305908,-16.618587493896484,7.357348407828392
-2.0727450847625732,-16.641319274902344,7.156492371277819
-2.422856569290161,-16.657283782958984,7.156492371277819
-2.7695913314819336,-16.654958724975586,6.948040914077686
-3.1120638847351074,-16.623214721679688,6.760681549619007
-3.4474904537200928,-16.559425354003906,6.576870673671935
-3.7739953994750977,-16.456825256347656,6.41207416828958
-4.08782434463501,-16.30362892150879,6.279307943486532
-4.385874271392822,-16.108154296875,6.279307943486532
-4.666261196136475,-15.886909484863281,6.165315432137971
-4.925714492797852,-15.644256591796875,6.073353468152023
-5.163944244384766,-15.382976531982422,6.001733221625899
-5.380881309509277,-15.106897354125977,5.952052242273292
-5.578829765319824,-14.81639289855957,5.908886659909779
-5.764098167419434,-14.513812065124512,5.883297664940509
-5.939957618713379,-14.204058647155762,6.453897664940511
-6.111052513122559,-13.889984130859375,7.032639290096412
-6.281485557556152,-13.574182510375977,7.032639290096412
-6.451909065246582,-13.258844375610352,7.307659272969981
-6.6243133544921875,-12.943915367126465,7.417414552229719
-6.796857833862305,-12.629657745361328,7.46034995226083
-6.968279838562012,-12.316856384277344,7.46034995226083
-7.140294075012207,-12.004585266113281,7.483674637721555
-7.311363697052002,-11.691665649414062,7.493140614182123
-7.482692718505859,-11.378765106201172,7.493140614182123
-7.654209613800049,-11.065813064575195,7.496636185537561
-7.824788570404053,-10.75259780883789,7.498620097038076
-7.996440410614014,-10.439571380615234,7.498620097038076
-8.16739273071289,-10.126462936401367,7.49941989240514
-8.338318824768066,-9.813526153564453,7.49975524316985
-8.510775566101074,-9.499831199645996,7.499882981754846
-8.682767868041992,-9.1848783493042,7.499882981754846
-8.855413436889648,-8.870670318603516,7.499950754063261
-9.027604103088379,-8.556488037109375,7.499979217920682
-9.198901176452637,-8.242103576660156,7.499990089072583
-9.370628356933594,-7.928764343261719,7.499990089072583
-9.540693283081055,-7.6147356033325195,11.315036324408132
-9.709835052490234,-7.301199913024902,7.499990089072583
-9.876399993896484,-6.988102912902832,7.499990089072583
-10.038675308227539,-6.669926643371582,7.3863214666432215
-10.196539878845215,-6.346508026123047,7.2171461827593815
-10.342935562133789,-6.020524024963379,7.2171461827593815
-10.47562026977539,-5.691728591918945,7.0324731538067855
-10.592689514160156,-5.359685897827148,6.848023471647133
-10.687931060791016,-5.023126602172852,6.700613443475953
-10.761917114257812,-4.682452201843262,6.548869561010125
-10.813798904418945,-4.33855676651001,6.548869561010125
-10.845291137695312,-3.9902610778808594,6.400900532543803
-10.857237815856934,-3.640244960784912,6.269503472186288
-10.839797973632812,-3.292670249938965,6.1289942709782945
-10.794309616088867,-2.9524426460266113,5.991937916135866
-10.71714973449707,-2.628675937652588,5.867907560356966
-10.58713150024414,-2.326022148132324,5.746902960543837
-10.40198040008545,-2.048576831817627,5.6450626695819235
-10.16636848449707,-1.807648777961731,5.567928486076357
-9.885799407958984,-1.6103346347808838,5.498864571486534
-9.5739107131958,-1.4545955657958984,5.441698903838467
-9.240955352783203,-1.3352539539337158,5.402287106423697
-8.899311065673828,-1.2441753149032593,5.380582174023785
-8.54909610748291,-1.1733274459838867,5.375367219274818
-8.1907320022583,-1.1160643100738525,5.38338507707831
-7.837446689605713,-1.0671820640563965,5.861572751377861
-7.486315727233887,-1.0226112604141235,6.4321727513778635
-7.1336798667907715,-0.9797618389129639,7.0274365442169735
-6.78062629699707,-0.9378424882888794,7.29691807753543
-6.425108909606934,-0.8960182070732117,7.29691807753543
-6.071045875549316,-0.8535692095756531,7.402497918671661
-5.714646339416504,-0.8104662895202637,7.459854885502615
-5.3574018478393555,-0.7667972445487976,7.459854885502615
-5.002577781677246,-0.7228296995162964,7.483132241087093
-4.645691394805908,-0.6784912347793579,7.491937810729985
-4.294001579284668,-0.6342562437057495,7.496680643714095
-3.940673828125,-0.5897997617721558,7.496680643714095
-3.583792209625244,-0.5450229644775391,7.498605324190183
-3.2337000370025635,-0.5007330179214478,7.499316082448194
-2.875511646270752,-0.4558050036430359,7.499719439637742
-2.5213353633880615,-0.411136656999588,7.499719439637742
-2.1719722747802734,-0.3668121099472046,7.499881590273751
-1.8043591976165771,-0.3207000494003296,7.499881590273751
-1.4711987972259521,-0.27766501903533936,5.0
